date,value,type,unit
2019-12-16,87.94473333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-17,88.0912,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-18,71.4976909090909,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-19,78.99021764705881,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-20,74.50298571428571,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-21,75.17000588235294,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-23,85.21458,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-25,86.841775,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-26,82.74562222222222,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-27,58.96711666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-30,82.79791176470587,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2019-12-31,65.19368,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-02,83.78812,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-03,76.27660833333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-04,85.14887777777777,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-05,81.3613,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-06,88.67065454545455,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-07,87.29125454545455,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-08,87.96722,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-09,76.11541818181819,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-10,80.92067777777778,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-11,82.37304999999999,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-12,34.0565,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-13,80.71983333333333,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-14,78.64384,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-15,87.5018,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-16,86.45154,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-18,83.91126666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-19,76.50915714285713,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-20,81.8111,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-21,88.5801,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-22,82.34853333333334,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-23,80.67456666666666,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-24,79.267625,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-25,81.17144285714286,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-26,81.8626,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-27,81.17405,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-28,81.08906666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-29,77.16691304347826,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-30,70.12383333333334,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-01-31,82.59592,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-01,82.5337,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-03,84.0021611111111,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-04,88.171175,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-05,84.5212875,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-06,83.04803749999999,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-08,83.06808846153847,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-09,75.93081666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-10,80.71415999999999,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-11,80.84902307692307,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-12,73.67013333333334,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-13,88.17086666666667,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-14,59.0649,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-15,88.87164285714286,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-17,72.45246363636365,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-18,86.93370526315789,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-19,74.82053888888889,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-20,84.57073157894737,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-21,88.58165714285714,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-22,66.89825263157896,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-23,85.26785,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-24,74.55135882352941,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-25,60.30216,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-26,79.33712307692306,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-27,75.76183333333334,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-28,78.36052727272728,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-02-29,85.70374444444445,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-01,77.34516875,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-07,55.6064,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-08,54.27115,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-09,21.9986,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-10,78.140575,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-11,79.62751428571428,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-12,68.9694,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-13,0.0,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-14,84.0038,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-15,80.27973,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
2020-03-16,60.795280952380956,HKQuantityTypeIdentifierHeadphoneAudioExposure,dBASPL
